"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"63",0.810390645761361,0.901952085181899,0.996413957943898,0.987634986948047,1.11690612084235,1.24479735174174,1.07001522070015,1.17558528428094,1.33195654081873,1.05995010313031,1.36743002544529,1.59182464454976,1.05879563774301,1.30128205128205,1.56483501550268,1.03503763301324,1.19831730769231,1.39004348654617,1.05432764428738,1.23577235772358,1.43060226617128,0.818746607153628,0.893673052867207,0.993277052827324
"64",0.803153178664617,0.893766461808604,0.98914979757085,0.988662131519274,1.11552843928361,1.24490031389721,1.06042944785276,1.16318977119785,1.3144611687134,1.00352372261761,1.29286798179059,1.50798685626521,1.02601969057665,1.26796060254925,1.52616393552078,1.02048224008297,1.18804708723212,1.37766888344417,1.05825599972254,1.24288617886179,1.44108405341712,0.817462403601035,0.893201363913222,0.995662696437505
"65",0.803878188443519,0.896256529309344,0.993574021921829,0.993080781871648,1.12238514173998,1.2562363238512,1.07107992678462,1.17621440536013,1.33143723928707,0.990952006294257,1.27158001009591,1.48263684520306,1.02286514232385,1.26668592892228,1.5291245204046,1.02042665055528,1.18866787221218,1.38143607705779,1.06202569120911,1.25228581103962,1.45764148799658,0.822197445872775,0.898618847716776,0.999428887673079
"66",0.801123742323272,0.893471291168755,0.991754253925486,0.994110291057034,1.12409473478176,1.25613110454417,1.0522955305564,1.15752508361204,1.31149405057571,0.998415373698122,1.27501256913022,1.48390871854886,1.01455388071803,1.25878138788107,1.52113652113652,1.02271480469011,1.19271303824149,1.38690476190476,1.06269008921355,1.25296710749407,1.45874457165416,0.825745033112583,0.902598241985522,1.0050468279918
"67",0.795033328112085,0.885365144020948,0.982881136950904,0.9766530334015,1.10743961352657,1.2420892934547,1.03529411764706,1.14095744680851,1.29706441366717,0.998033818324813,1.27473631341035,1.48421052631579,0.999535127918659,1.2425799086758,1.50657439446367,1.03048307930767,1.20042130604875,1.39719789842382,1.07453237410072,1.26619192946762,1.47123719464145,0.824861541800851,0.901839303000968,1.00308664130357
"68",0.7949961093541,0.885664538595473,0.982456140350877,0.980975029726516,1.11260958550983,1.24704434862524,1.03463855421687,1.14195478723404,1.29867674858223,0.993314982304365,1.26743602609132,1.47635121556082,0.994051704415466,1.23648264086511,1.50346020761246,1.04336602994321,1.22004225777241,1.4207381370826,1.07559145989613,1.27018739352641,1.47995236204843,0.824424744534939,0.900950668036999,1.00200207542483
"69",0.791026164209916,0.881099755290053,0.978733610489287,0.979070535274808,1.11019705375933,1.24688440051569,1.03215144230769,1.13930348258706,1.29476064832265,0.980101443620757,1.25286783042394,1.4596165020337,0.987324581258488,1.23604420515727,1.50725639253628,1.04064957104046,1.22016398420893,1.42583392476934,1.07563218772901,1.27340823970037,1.48650126269411,0.818974031255446,0.896812774349513,0.996324828609796
"70",0.788079470198676,0.879476975554292,0.977258370183197,0.972213711150419,1.10617329862402,1.24248120300752,1.04923446412489,1.1592039800995,1.31787330316742,0.965,1.24825870646766,1.45535754322911,0.977042538825118,1.22557876905703,1.50158254230463,1.04320666319625,1.22869405272839,1.4401724757456,1.06571018651363,1.2641252552757,1.47382415074009,0.82440715089633,0.903217744454858,1.00285469922147
"71",0.782619460262441,0.876351538674799,0.974714770274437,0.97790585975024,1.11398869232172,1.2570487754682,1.01951331544368,1.12683883622099,1.2857262793177,0.955648218347233,1.25204874867483,1.46147046807223,0.967763599731363,1.2150084317032,1.49430949544831,1.03310740354536,1.21713759213759,1.42965367965368,1.05015011567259,1.24795640326975,1.45687333437719,0.816041820422579,0.89401033095731,0.99402536994755
"72",0.767835550181379,0.862127490226374,0.960811015282191,0.958941816233102,1.09520388000719,1.23571139035266,0.982708089097304,1.08828302499189,1.24646840148699,0.925233644859813,1.22101628021707,1.43312101910828,0.952528807750641,1.19905080960357,1.47746818025456,1.02228047182176,1.2119328775637,1.43541991107102,1.01998287182415,1.21737649063032,1.42634730538922,0.802285921501818,0.87892588868516,0.979694092827004
"73",0.737380049223463,0.82717052688609,0.923065296251511,0.913557884640216,1.04410182861241,1.17943084074404,0.94226718659317,1.04190844616377,1.19570847206807,0.908250092489826,1.21055226824458,1.42484039466048,0.91572646820078,1.15932391244112,1.43287671232877,0.982275132275132,1.17760862670473,1.40061675907276,0.953828505878979,1.14374140302613,1.3520325203252,0.77799554412981,0.852424623868609,0.950665151413865
"74",0.715562630096731,0.803851444291609,0.895498374318817,0.889731437598736,1.01679003430222,1.14356491388706,0.920584862385321,1.0222858962114,1.17448038496139,0.930190302954921,1.25318315377081,1.47748267898383,0.944870022223891,1.20648886444872,1.50894085281981,0.971497551136597,1.18012820512821,1.41399207490117,0.902467010900746,1.08858131487889,1.29946303180504,0.750922613978312,0.819505545572836,0.915359048067028
"75",0.711823218093207,0.79509831860929,0.882352941176471,0.878874582737244,1.00344827586207,1.13067484662577,0.912205177581648,1.01502817783344,1.17506342877854,0.979121670266379,1.32231404958678,1.56142365097589,0.972222222222222,1.24931880108992,1.56966792194454,0.993372662101233,1.20688545688546,1.44939576837343,0.903538812785388,1.09134781109962,1.29913828477636,0.739222304972463,0.804040800313849,0.896217476860287
"76",0.71027424222543,0.791027327195674,0.874474959612278,0.874535238254211,0.997620790629575,1.12346003547938,0.9106239460371,1.01471969934231,1.1764812717677,0.983940042826552,1.33575581395349,1.57635187580219,0.972110712021973,1.24789802007052,1.57245386192755,1.00582781456954,1.21913632938183,1.46377664154813,0.893143324793624,1.08439986163957,1.30245118404653,0.724804272123605,0.787421214956358,0.87695359800637
"77",0.710647318973497,0.790728871664928,0.87239299676408,0.867568843619466,0.990585194757246,1.11513463923853,0.904788732394366,1.00752823086575,1.16842488177519,0.969907086011842,1.32559833706189,1.56061468412066,0.96909307917546,1.24443246969392,1.5734057073985,1.01377542066318,1.23029913155355,1.47741867492536,0.897517782837403,1.08959338387319,1.30446890463912,0.71682963817301,0.778438610883238,0.867389302613184
